0.033293,0.010256,0.013259,0.016978,0.02216,0.024604,0.027102,0.027181,0.030901,0.039855,0.049527,0.067276,0.074795,0.068817,0.048411,0.037012,0.030609,0.026783,0.023648,0.022558,0.023621,0.021575,0.015916,0.010841,0.036322,0.1967,4
0.034355,0.010123,0.014561,0.017776,0.020592,0.026384,0.025826,0.027979,0.030901,0.03688,0.050749,0.068126,0.080508,0.066824,0.047136,0.03571,0.029015,0.026863,0.023515,0.023648,0.023435,0.021363,0.016792,0.0095919,0.036162,0.19519,4
0.051918,0.022186,0.026039,0.023222,0.020512,0.015809,0.015172,0.015437,0.017536,0.020991,0.023541,0.031114,0.033585,0.029865,0.023382,0.019582,0.015676,0.015065,0.015225,0.016527,0.018998,0.022904,0.026836,0.023887,0.055585,0.3994,4
0.03672,0.0097779,0.015225,0.018918,0.022585,0.025614,0.026092,0.028802,0.029201,0.0368,0.046737,0.06539,0.076071,0.062653,0.048438,0.033186,0.028244,0.025933,0.024232,0.023355,0.024923,0.022399,0.01658,0.0097247,0.038979,0.20342,4
0.051679,0.022186,0.025295,0.024498,0.019662,0.016288,0.016128,0.016155,0.016899,0.018918,0.025693,0.030051,0.034674,0.030476,0.024152,0.019609,0.01735,0.014481,0.0148,0.014614,0.017164,0.023063,0.026889,0.02301,0.057923,0.39834,4
0.03494,0.009645,0.013205,0.018626,0.021203,0.026464,0.026172,0.029068,0.030742,0.038314,0.049713,0.067249,0.080455,0.066319,0.049447,0.033797,0.028935,0.025295,0.023993,0.023648,0.024338,0.021921,0.015756,0.0094325,0.0368,0.19452,4
0.036481,0.010442,0.014906,0.019077,0.022611,0.024896,0.026411,0.027793,0.030264,0.036268,0.046711,0.061059,0.072324,0.061856,0.04517,0.034249,0.029413,0.02564,0.024312,0.023222,0.023541,0.022372,0.017483,0.010894,0.039723,0.21288,4
0.053831,0.022213,0.024896,0.023488,0.019184,0.016899,0.014986,0.017111,0.016713,0.019051,0.024578,0.030078,0.03502,0.029998,0.023169,0.018041,0.016553,0.014295,0.014747,0.015809,0.019051,0.022664,0.025375,0.023515,0.057844,0.40089,4
0.053273,0.023276,0.025614,0.02309,0.020114,0.017111,0.014428,0.015437,0.016739,0.01937,0.024817,0.030609,0.03215,0.028962,0.023594,0.018838,0.016792,0.014056,0.014348,0.01549,0.01828,0.022053,0.024896,0.025029,0.056276,0.40536,4
0.036826,0.010602,0.014428,0.020087,0.021841,0.02479,0.027128,0.027102,0.032442,0.036295,0.046578,0.06422,0.075327,0.062732,0.045116,0.034355,0.029068,0.025534,0.022797,0.023887,0.023435,0.02293,0.016846,0.010841,0.038155,0.20664,4
0.036109,0.010788,0.014826,0.018068,0.023063,0.025534,0.026305,0.027341,0.030529,0.034648,0.046365,0.061059,0.073361,0.063981,0.045276,0.034037,0.028377,0.025189,0.024604,0.025056,0.022771,0.023594,0.018041,0.010203,0.038979,0.2119,4
0.052609,0.022,0.027367,0.024152,0.01929,0.016367,0.016155,0.015942,0.017111,0.018466,0.023329,0.031114,0.03401,0.02944,0.022319,0.019237,0.016208,0.015145,0.013817,0.016474,0.019051,0.023355,0.027181,0.023329,0.05601,0.40052,4
0.037942,0.010362,0.015331,0.017882,0.022718,0.025454,0.026437,0.027713,0.029201,0.037198,0.045276,0.063131,0.074636,0.062121,0.044851,0.033797,0.027633,0.026783,0.024764,0.023462,0.022346,0.021974,0.017457,0.01185,0.037756,0.21192,4
0.053938,0.022904,0.026119,0.023462,0.019689,0.0165,0.0148,0.014587,0.015703,0.018838,0.022957,0.028324,0.031858,0.027846,0.021655,0.018413,0.015225,0.014268,0.014826,0.01549,0.018334,0.022346,0.026623,0.024843,0.058508,0.41195,4
0.036029,0.0092996,0.014534,0.017085,0.021814,0.026597,0.026916,0.028882,0.029573,0.039377,0.049979,0.065257,0.077399,0.06701,0.047773,0.034993,0.028855,0.02487,0.025082,0.024418,0.022957,0.020406,0.017111,0.010176,0.036348,0.19726,4
0.037624,0.01015,0.014268,0.018679,0.022027,0.02402,0.026384,0.027793,0.030396,0.036136,0.046179,0.062387,0.073679,0.060793,0.045302,0.034515,0.02843,0.025587,0.023594,0.024259,0.023887,0.022319,0.018307,0.0097513,0.039351,0.21418,4
0.038554,0.009645,0.014693,0.019875,0.023807,0.023727,0.027341,0.028218,0.028457,0.036189,0.045435,0.060873,0.07073,0.061484,0.044851,0.032655,0.029599,0.025375,0.024338,0.022346,0.023727,0.021894,0.018201,0.011478,0.040254,0.21626,4
0.03486,0.009087,0.014135,0.018466,0.022425,0.02572,0.027102,0.027394,0.032256,0.037012,0.051174,0.066824,0.079472,0.066479,0.049155,0.034435,0.028776,0.026756,0.025215,0.023621,0.023807,0.022532,0.015916,0.0098044,0.036561,0.19101,4
0.053805,0.022585,0.024764,0.024392,0.019529,0.016978,0.01472,0.015384,0.015836,0.019104,0.022638,0.03029,0.032256,0.028085,0.021549,0.016846,0.015145,0.014375,0.014295,0.014375,0.018121,0.022691,0.026251,0.024737,0.058136,0.41312,4
0.052344,0.021549,0.026517,0.023754,0.020486,0.016394,0.016952,0.015331,0.014879,0.020167,0.024365,0.030104,0.033107,0.029387,0.02378,0.018068,0.015251,0.015411,0.014215,0.015012,0.018546,0.021788,0.025879,0.024126,0.057578,0.40501,4
0.052875,0.023329,0.025773,0.023143,0.019821,0.016367,0.015172,0.014614,0.017032,0.018466,0.023143,0.026623,0.03223,0.026491,0.022505,0.018121,0.016155,0.01464,0.014082,0.014454,0.016952,0.023222,0.025986,0.024843,0.060368,0.41359,4
0.052051,0.024073,0.025401,0.024365,0.019077,0.015703,0.016633,0.014534,0.01658,0.018732,0.023302,0.028643,0.032921,0.026384,0.022292,0.019609,0.015995,0.014614,0.012913,0.015145,0.01836,0.021974,0.027075,0.024445,0.057232,0.41195,4
0.03502,0.0090605,0.013391,0.017483,0.021681,0.024604,0.026703,0.027155,0.032788,0.037331,0.047827,0.066877,0.076204,0.068286,0.04881,0.035179,0.028988,0.026119,0.023408,0.021867,0.022213,0.020725,0.017882,0.0096185,0.039191,0.20159,4
0.03571,0.0094325,0.014056,0.017218,0.022,0.02309,0.026969,0.028058,0.031911,0.038049,0.046737,0.065283,0.075035,0.065868,0.046657,0.036215,0.030051,0.024179,0.02572,0.022346,0.025029,0.021735,0.0165,0.0094059,0.038235,0.20451,4
0.052822,0.022452,0.025109,0.022664,0.019556,0.017058,0.015544,0.015783,0.016633,0.019184,0.024312,0.02944,0.03502,0.029174,0.022292,0.01929,0.015942,0.016075,0.01464,0.015809,0.018413,0.024152,0.024843,0.02495,0.055187,0.40366,4
0.036454,0.0084228,0.014295,0.01844,0.021495,0.026331,0.026916,0.027421,0.030689,0.03951,0.048969,0.06438,0.07716,0.066266,0.047986,0.035259,0.028962,0.025826,0.022452,0.023887,0.023541,0.021097,0.015437,0.010708,0.037464,0.20063,4
0.036773,0.0088479,0.01464,0.018652,0.021309,0.025056,0.028032,0.028058,0.030184,0.036534,0.047561,0.065071,0.077027,0.063902,0.044452,0.035206,0.028829,0.027075,0.02572,0.023302,0.023993,0.022638,0.016553,0.0095653,0.038607,0.20241,4
0.054177,0.022213,0.026384,0.023382,0.020433,0.016792,0.015119,0.015251,0.015012,0.01836,0.021575,0.02843,0.033213,0.026756,0.020911,0.017802,0.01565,0.014454,0.014747,0.014747,0.018201,0.02309,0.028537,0.024206,0.057312,0.41325,4
0.035498,0.011346,0.014242,0.01844,0.02216,0.025401,0.024684,0.028324,0.02952,0.037092,0.045701,0.060341,0.073068,0.062121,0.047029,0.034727,0.026464,0.025986,0.024232,0.022478,0.024843,0.021283,0.01751,0.010814,0.040148,0.21655,4
0.037119,0.0096716,0.014587,0.019343,0.022611,0.025534,0.025906,0.027766,0.029838,0.036162,0.046525,0.062467,0.075221,0.060607,0.044744,0.034568,0.029148,0.025587,0.023329,0.024099,0.02293,0.022957,0.017324,0.010123,0.040041,0.21179,4
0.038421,0.0098842,0.016633,0.017935,0.022532,0.024259,0.026411,0.027686,0.03223,0.035418,0.04408,0.058375,0.07065,0.061749,0.043283,0.034037,0.029466,0.024684,0.023329,0.023036,0.023462,0.023701,0.017032,0.011319,0.041104,0.21928,4
0.053141,0.022558,0.02572,0.024046,0.019715,0.016474,0.014561,0.016075,0.017191,0.019157,0.023116,0.031247,0.030981,0.029174,0.023754,0.018812,0.016341,0.014029,0.013046,0.015862,0.017669,0.022638,0.024896,0.024259,0.058003,0.40754,4
0.052025,0.021814,0.024896,0.025189,0.020114,0.017616,0.016288,0.015517,0.017643,0.019875,0.023834,0.030131,0.033771,0.03045,0.02394,0.020326,0.016288,0.014614,0.014667,0.016527,0.017749,0.023727,0.026198,0.022664,0.057286,0.39685,4
0.052344,0.022797,0.025853,0.023329,0.019981,0.015995,0.014667,0.016394,0.01751,0.019051,0.024206,0.031406,0.034223,0.030024,0.022771,0.017988,0.016633,0.015012,0.01557,0.015278,0.01828,0.022266,0.026278,0.023993,0.056329,0.40182,4
0.033691,0.0094059,0.01387,0.018732,0.021655,0.023834,0.027447,0.028404,0.030317,0.039855,0.049793,0.065097,0.078303,0.068365,0.049155,0.034781,0.027979,0.027793,0.02402,0.022558,0.021974,0.019901,0.016022,0.011106,0.037677,0.19827,4
0.052423,0.022744,0.02572,0.023966,0.020087,0.015597,0.016234,0.015544,0.016739,0.020406,0.022664,0.029945,0.034329,0.02944,0.022186,0.01929,0.015836,0.015119,0.014614,0.015517,0.018573,0.023541,0.0258,0.023276,0.057711,0.4027,4
0.054841,0.023408,0.025454,0.024524,0.019954,0.015995,0.015544,0.014428,0.016234,0.018945,0.022505,0.02766,0.033053,0.026809,0.020433,0.017908,0.014109,0.014056,0.014295,0.015411,0.017191,0.022718,0.025667,0.025189,0.058933,0.41474,4
0.035232,0.010469,0.012993,0.017935,0.022399,0.024232,0.027128,0.026677,0.030689,0.039351,0.048331,0.067515,0.077187,0.06802,0.048358,0.036215,0.029812,0.026172,0.024631,0.024524,0.022797,0.021867,0.016234,0.010123,0.035843,0.19527,4
0.035551,0.01007,0.014162,0.019104,0.022744,0.025667,0.026065,0.027925,0.031486,0.036481,0.046657,0.063981,0.076522,0.064247,0.045781,0.034913,0.03029,0.024923,0.022771,0.02216,0.025242,0.021549,0.015145,0.01023,0.03951,0.20682,4
0.034037,0.0080774,0.013949,0.016899,0.022292,0.026437,0.027235,0.02766,0.032867,0.03773,0.050696,0.069561,0.080349,0.069561,0.048358,0.035498,0.030184,0.026039,0.025587,0.023834,0.022824,0.020406,0.017058,0.010097,0.034993,0.18777,4
0.052556,0.021336,0.025826,0.02402,0.019662,0.017111,0.015437,0.015942,0.015836,0.020459,0.023541,0.030928,0.033,0.03021,0.022797,0.018068,0.016447,0.014773,0.01557,0.014986,0.018174,0.021761,0.026198,0.024471,0.057817,0.40307,4
0.034515,0.01023,0.015172,0.018068,0.021363,0.02471,0.026012,0.027633,0.03114,0.038208,0.046179,0.062573,0.076097,0.064034,0.046418,0.034063,0.028749,0.026437,0.023222,0.023674,0.023382,0.022053,0.017404,0.010203,0.03951,0.20895,4
0.03401,0.0095387,0.012701,0.018838,0.022,0.025428,0.026172,0.029227,0.030609,0.038846,0.052078,0.067409,0.080189,0.067435,0.047986,0.038394,0.028324,0.027102,0.026119,0.022904,0.022877,0.020725,0.015836,0.0097247,0.035498,0.19003,4
0.054496,0.023462,0.024418,0.025375,0.019157,0.015092,0.014879,0.015597,0.016314,0.017962,0.023249,0.027633,0.033824,0.026783,0.02123,0.017935,0.015304,0.013498,0.013976,0.015145,0.01844,0.021495,0.02665,0.024976,0.055771,0.41734,4
0.054257,0.024126,0.025879,0.024232,0.019768,0.015304,0.014348,0.014986,0.015969,0.018759,0.021947,0.02843,0.032017,0.027872,0.019503,0.017324,0.015916,0.013923,0.013923,0.014959,0.017882,0.022133,0.02766,0.025322,0.056914,0.41665,4
0.053938,0.022478,0.026597,0.02394,0.018679,0.016872,0.014428,0.015517,0.016925,0.018094,0.022452,0.028111,0.032283,0.028032,0.021442,0.018068,0.014773,0.015145,0.013524,0.015039,0.018068,0.02301,0.028616,0.024365,0.057604,0.412,4
0.052928,0.023807,0.025322,0.024126,0.019715,0.015889,0.015198,0.01557,0.017058,0.018812,0.02309,0.02851,0.033213,0.02843,0.020725,0.016925,0.016288,0.014135,0.013631,0.015464,0.018652,0.022133,0.02471,0.026278,0.057179,0.41221,4
0.036428,0.010283,0.014853,0.019609,0.021708,0.026012,0.025295,0.025189,0.030237,0.038314,0.047587,0.059996,0.076097,0.062573,0.045674,0.034541,0.029094,0.025481,0.023143,0.023116,0.024578,0.019689,0.018254,0.011664,0.038128,0.21246,4
0.036003,0.0089542,0.01371,0.018705,0.020991,0.025242,0.026331,0.02928,0.030609,0.039404,0.048624,0.065496,0.077771,0.067276,0.048783,0.035153,0.030024,0.02471,0.025003,0.022452,0.022957,0.019875,0.01743,0.010469,0.036667,0.19808,4
0.037889,0.010017,0.015092,0.019503,0.022505,0.026225,0.02572,0.027899,0.030795,0.036773,0.046365,0.061696,0.075327,0.062679,0.043682,0.033718,0.028722,0.026916,0.023222,0.023302,0.023169,0.02216,0.017616,0.010761,0.03951,0.20874,4
0.056728,0.026995,0.02386,0.018652,0.013577,0.013179,0.013046,0.013205,0.01278,0.015703,0.019051,0.024392,0.025959,0.022346,0.015756,0.013817,0.011505,0.011372,0.011505,0.012833,0.013657,0.017749,0.024471,0.031194,0.05973,0.47694,4
0.031938,0.0098842,0.013657,0.01929,0.022266,0.022797,0.022053,0.024817,0.029652,0.038793,0.051121,0.072245,0.077532,0.068658,0.047109,0.037012,0.028058,0.027102,0.024843,0.024232,0.022824,0.020911,0.016341,0.010123,0.036773,0.19997,4
0.050244,0.019981,0.026464,0.02293,0.018785,0.017005,0.015544,0.016819,0.019742,0.022239,0.026172,0.035232,0.037836,0.030636,0.024073,0.018812,0.015995,0.015969,0.016022,0.016872,0.018573,0.023488,0.024126,0.023143,0.054921,0.38838,4
0.050085,0.020326,0.023621,0.023727,0.020672,0.017855,0.016474,0.017404,0.019423,0.023382,0.028191,0.03393,0.038128,0.033638,0.025667,0.019954,0.015464,0.015623,0.017032,0.017722,0.018174,0.023754,0.026278,0.022558,0.055426,0.37549,4
0.051228,0.021123,0.023143,0.023754,0.019184,0.016925,0.016713,0.018015,0.01929,0.022346,0.028962,0.035498,0.038022,0.032655,0.024684,0.01828,0.016819,0.016553,0.015198,0.016686,0.018121,0.023302,0.024604,0.022797,0.053911,0.38219,4
0.029493,0.0081305,0.012568,0.016925,0.020778,0.023435,0.022983,0.025693,0.031433,0.041317,0.0571,0.076974,0.08181,0.071793,0.049713,0.038793,0.031831,0.026863,0.023568,0.022319,0.020964,0.017908,0.015969,0.0092465,0.035684,0.18671,4
0.030503,0.0095919,0.014534,0.017855,0.020539,0.023488,0.023834,0.025162,0.030582,0.040732,0.054894,0.071208,0.081651,0.071873,0.047986,0.038341,0.030396,0.026783,0.024285,0.023249,0.020991,0.019077,0.01573,0.010176,0.03486,0.19168,4
0.031539,0.0084494,0.013046,0.016792,0.022664,0.024817,0.023382,0.026491,0.031353,0.039829,0.054124,0.071766,0.078515,0.071235,0.052025,0.03672,0.029892,0.026411,0.023807,0.022372,0.022,0.019237,0.016846,0.0095919,0.035206,0.19189,4
0.031406,0.0089808,0.013524,0.016819,0.022213,0.022186,0.024126,0.02665,0.031247,0.039829,0.054788,0.072749,0.083723,0.06988,0.0495,0.03757,0.0313,0.027474,0.025003,0.023834,0.022186,0.018626,0.015145,0.009273,0.034967,0.187,4
0.050085,0.020167,0.025401,0.022425,0.019954,0.017324,0.016288,0.016261,0.018945,0.023276,0.026358,0.033824,0.038102,0.031433,0.025003,0.018705,0.015995,0.015464,0.016792,0.016155,0.017749,0.022638,0.025959,0.022824,0.056728,0.38615,4
0.032522,0.0087416,0.014693,0.019582,0.021974,0.022638,0.023196,0.026677,0.030742,0.039297,0.053672,0.069667,0.075008,0.06895,0.048119,0.035684,0.029998,0.025879,0.023541,0.021974,0.02216,0.020034,0.017085,0.01007,0.037863,0.20023,4
0.051679,0.018599,0.024338,0.023541,0.019848,0.016739,0.017616,0.017032,0.020539,0.024338,0.027474,0.037145,0.039962,0.034329,0.025587,0.02123,0.017669,0.018041,0.017324,0.019263,0.018679,0.023063,0.026969,0.020858,0.053592,0.36454,4
0.049368,0.019157,0.025428,0.022877,0.020114,0.01844,0.016606,0.017669,0.01929,0.022558,0.028058,0.035524,0.038766,0.033239,0.025136,0.020991,0.01751,0.01549,0.015623,0.016606,0.019848,0.022133,0.02479,0.02293,0.054389,0.37746,4
0.033027,0.0091136,0.01472,0.017855,0.023355,0.022558,0.022904,0.025826,0.0313,0.038925,0.050643,0.072935,0.076815,0.068233,0.046179,0.036853,0.029466,0.026198,0.022877,0.023701,0.022505,0.021283,0.016022,0.0099373,0.037358,0.19941,4
0.029546,0.0083696,0.011266,0.018254,0.021283,0.024498,0.022585,0.025056,0.031592,0.039935,0.058136,0.075832,0.089675,0.071288,0.051068,0.038819,0.030556,0.026491,0.025322,0.022718,0.020778,0.018945,0.014189,0.0096185,0.034063,0.18012,4
0.050404,0.020087,0.025587,0.022532,0.019875,0.017138,0.016394,0.016819,0.020858,0.021575,0.028271,0.034807,0.039723,0.03207,0.024684,0.020087,0.016155,0.015464,0.016075,0.017483,0.018254,0.024046,0.025322,0.022638,0.053459,0.38019,4
0.032522,0.0093262,0.013631,0.018945,0.023302,0.02309,0.024232,0.024471,0.030051,0.04044,0.053831,0.07174,0.080163,0.068684,0.048544,0.034967,0.030609,0.02657,0.023993,0.023754,0.021309,0.019263,0.017536,0.010867,0.034913,0.19325,4
0.032123,0.009459,0.014959,0.018068,0.022372,0.022904,0.021628,0.025189,0.032203,0.041795,0.05423,0.07073,0.077293,0.06717,0.047853,0.036454,0.029838,0.027049,0.023807,0.022452,0.022346,0.020512,0.015836,0.010362,0.036189,0.19718,4
0.048438,0.020645,0.024232,0.023063,0.019795,0.016899,0.016447,0.017802,0.019954,0.022771,0.027872,0.034169,0.037384,0.031752,0.024046,0.020061,0.016022,0.016261,0.015969,0.016447,0.018307,0.023196,0.026623,0.022638,0.055187,0.38402,4
0.049235,0.020645,0.025667,0.023382,0.019503,0.016713,0.016181,0.017776,0.01929,0.022106,0.028032,0.035498,0.038022,0.032097,0.024976,0.019848,0.017669,0.016872,0.016606,0.017005,0.01921,0.022585,0.026305,0.020831,0.054655,0.37929,4
0.032708,0.0092465,0.014561,0.017483,0.022372,0.02216,0.022292,0.025109,0.030131,0.040626,0.053353,0.070491,0.076071,0.067117,0.046232,0.03757,0.028722,0.026225,0.023036,0.02394,0.021788,0.019901,0.016314,0.010628,0.038155,0.20377,4
0.049022,0.01937,0.025401,0.022983,0.020751,0.018015,0.017483,0.016925,0.020619,0.023488,0.028297,0.036986,0.037996,0.032017,0.025056,0.018971,0.01836,0.016367,0.016288,0.017058,0.019742,0.023382,0.025375,0.022346,0.05516,0.37254,4
0.031805,0.0094059,0.013577,0.019077,0.021655,0.023143,0.02378,0.024843,0.029174,0.037836,0.051679,0.071235,0.080428,0.064964,0.047747,0.037491,0.029865,0.025614,0.02394,0.023568,0.021602,0.019848,0.016633,0.01007,0.037624,0.2034,4
0.051121,0.020087,0.024445,0.022478,0.018732,0.016952,0.016288,0.016819,0.019556,0.021442,0.027819,0.035073,0.038633,0.03138,0.024179,0.019184,0.016925,0.015012,0.016713,0.017271,0.021469,0.024152,0.024073,0.022186,0.054177,0.38383,4
0.031008,0.0089276,0.013657,0.01844,0.023727,0.025003,0.025242,0.024418,0.031114,0.040892,0.054549,0.073679,0.084334,0.073068,0.049182,0.036906,0.029918,0.027022,0.024471,0.022877,0.020459,0.019768,0.014587,0.0092465,0.034701,0.1828,4
0.030529,0.0090605,0.014375,0.018493,0.022292,0.02285,0.023966,0.02572,0.030928,0.039669,0.055346,0.070943,0.084281,0.071129,0.048969,0.036189,0.03207,0.028218,0.024206,0.02293,0.020512,0.018812,0.015384,0.0097513,0.035657,0.18772,4
0.032681,0.010389,0.013631,0.018732,0.021841,0.022691,0.020778,0.026145,0.030901,0.037969,0.051414,0.069242,0.075327,0.064911,0.045621,0.035578,0.029998,0.02673,0.024126,0.02495,0.021841,0.018652,0.016341,0.011106,0.039351,0.20906,4
0.034382,0.0091402,0.014401,0.019184,0.021575,0.023462,0.02402,0.024764,0.030875,0.039829,0.052051,0.069694,0.077266,0.069083,0.04586,0.035817,0.03029,0.026544,0.023594,0.024152,0.023063,0.019954,0.015969,0.010974,0.036322,0.19774,4
0.052397,0.019582,0.022744,0.022399,0.019928,0.016261,0.017377,0.017085,0.019423,0.021814,0.027527,0.03587,0.036322,0.032575,0.023488,0.019901,0.016952,0.015437,0.016181,0.018148,0.020114,0.023408,0.026012,0.021974,0.054522,0.38256,4
0.03138,0.0091933,0.013551,0.019556,0.022505,0.024232,0.023913,0.024206,0.029626,0.041822,0.054257,0.073839,0.080481,0.067648,0.04966,0.03672,0.031061,0.026119,0.025428,0.022292,0.021097,0.019742,0.015969,0.010442,0.034887,0.19038,4
0.050298,0.019024,0.023993,0.023036,0.019104,0.017749,0.017829,0.017191,0.020247,0.02394,0.029041,0.036481,0.040015,0.033532,0.024737,0.020619,0.019104,0.016899,0.016447,0.017536,0.018041,0.023913,0.026172,0.020433,0.054389,0.37023,4
0.048863,0.019556,0.026677,0.023355,0.020565,0.018201,0.017483,0.018121,0.019131,0.022027,0.028085,0.03664,0.038607,0.033691,0.024126,0.020858,0.017271,0.015623,0.016792,0.017244,0.019343,0.023302,0.02487,0.021681,0.054841,0.37305,4
0.051042,0.019317,0.024631,0.022904,0.019317,0.017536,0.016606,0.016925,0.019689,0.023621,0.027394,0.034754,0.037942,0.031831,0.023276,0.018174,0.017935,0.016155,0.015065,0.017377,0.019051,0.023887,0.025747,0.02301,0.055266,0.38155,4
0.033558,0.009645,0.014561,0.019503,0.021442,0.021788,0.022133,0.024445,0.030609,0.038899,0.051095,0.068312,0.072457,0.066638,0.045488,0.036162,0.03045,0.024764,0.022239,0.023435,0.021761,0.021203,0.016474,0.010947,0.039829,0.21216,4
0.050909,0.019317,0.02471,0.022638,0.019981,0.017244,0.016899,0.016846,0.019024,0.02301,0.026331,0.034701,0.037677,0.032256,0.023116,0.019821,0.016713,0.015517,0.01472,0.017377,0.019131,0.024285,0.026942,0.02301,0.056382,0.38144,4
0.028324,0.0089011,0.013259,0.017563,0.020778,0.023701,0.023807,0.025189,0.031008,0.042406,0.055479,0.07809,0.085742,0.071448,0.050457,0.037252,0.031459,0.028138,0.024631,0.022532,0.020433,0.018201,0.015145,0.0095387,0.034329,0.18219,4
0.049766,0.019795,0.0258,0.023143,0.019077,0.016899,0.016766,0.017696,0.018891,0.023834,0.027421,0.034435,0.038447,0.031645,0.024312,0.018679,0.016846,0.015995,0.015969,0.017244,0.019449,0.023887,0.025082,0.021442,0.056674,0.38081,4
0.049049,0.01828,0.025773,0.022904,0.020645,0.017935,0.016474,0.018891,0.019795,0.023993,0.028483,0.037172,0.039988,0.031938,0.023621,0.019423,0.018466,0.017164,0.016075,0.017058,0.019104,0.023408,0.026305,0.021549,0.055665,0.37084,4
0.030582,0.0081305,0.01278,0.018732,0.022186,0.024392,0.024524,0.025268,0.02944,0.040041,0.058269,0.07453,0.084387,0.069853,0.052184,0.036534,0.032097,0.026597,0.023036,0.022904,0.022213,0.018705,0.014906,0.01015,0.035073,0.18248,4
