0.0070656,0.026349,0.028466,0.14613,0.35091,0.23947,0.080681,0.036782,0.040277,0.043873,4
0.032242,0.059943,0.063361,0.14845,0.25768,0.16687,0.084787,0.060785,0.048771,0.077109,4
0.031936,0.062341,0.061218,0.14618,0.25138,0.16516,0.087032,0.063182,0.050403,0.081165,4
0.028951,0.059688,0.06007,0.1445,0.2564,0.17077,0.087721,0.062519,0.050301,0.079074,4
0.026911,0.059203,0.053387,0.14402,0.24883,0.17965,0.093715,0.060172,0.055479,0.07864,4
0.052316,0.078053,0.069406,0.12578,0.1921,0.14254,0.087466,0.076115,0.065733,0.1105,4
0.0086981,0.032752,0.032522,0.14458,0.33634,0.2375,0.079048,0.039103,0.041603,0.047852,4
0.032599,0.060376,0.060376,0.14769,0.24498,0.17294,0.088562,0.060223,0.049204,0.083053,4
0.032293,0.058081,0.060912,0.14976,0.25087,0.17593,0.089914,0.057775,0.046551,0.077926,4
0.028186,0.054382,0.055989,0.147,0.26263,0.18187,0.08744,0.056907,0.048949,0.07665,4
0.0080859,0.024742,0.03038,0.14527,0.38496,0.23421,0.069789,0.032267,0.031272,0.039027,4
0.034231,0.06206,0.062239,0.14764,0.23885,0.16978,0.089022,0.060555,0.051984,0.083639,4
0.0095654,0.031757,0.032522,0.14565,0.35198,0.23462,0.075885,0.037624,0.036578,0.043822,4
0.02737,0.059611,0.051857,0.14147,0.24475,0.18631,0.092057,0.058489,0.055581,0.082517,4
0.010382,0.03214,0.036833,0.14922,0.3568,0.22707,0.074661,0.035583,0.032981,0.044332,4
0.0078818,0.02839,0.028211,0.14152,0.35076,0.24395,0.076293,0.03946,0.038772,0.044766,4
0.01056,0.029716,0.036603,0.15282,0.37453,0.22199,0.067059,0.034333,0.029665,0.042725,4
0.0078563,0.027344,0.027676,0.14374,0.36986,0.24008,0.072518,0.035762,0.035889,0.039282,4
0.030533,0.056346,0.062698,0.14942,0.2587,0.17871,0.088511,0.054178,0.045557,0.075349,4
0.0071931,0.027982,0.025533,0.14037,0.34968,0.2464,0.079584,0.039307,0.040225,0.04372,4
0.031731,0.0603,0.064279,0.14677,0.24589,0.17001,0.08818,0.061269,0.050199,0.081369,4
0.0066575,0.025865,0.029053,0.14157,0.37052,0.24189,0.073768,0.036093,0.034512,0.040072,4
0.031298,0.058693,0.061652,0.14861,0.24908,0.1761,0.088052,0.057443,0.048082,0.080987,4
0.0077543,0.026094,0.030099,0.14366,0.38126,0.23263,0.072467,0.033542,0.03344,0.039052,4
0.008392,0.029691,0.027115,0.13751,0.33017,0.24885,0.085144,0.042776,0.045659,0.044689,4
0.0095143,0.030737,0.034384,0.1456,0.35466,0.2351,0.074992,0.035736,0.034945,0.044332,4
0.028926,0.055173,0.057596,0.14978,0.26015,0.17962,0.085425,0.056907,0.048082,0.078334,4
0.029308,0.05803,0.060453,0.14856,0.24676,0.18075,0.088282,0.05752,0.050939,0.079405,4
0.030175,0.054739,0.059076,0.14935,0.25786,0.17789,0.088001,0.0578,0.048209,0.076905,4
0.0071166,0.028696,0.025814,0.13672,0.33104,0.25112,0.082185,0.043439,0.048286,0.045582,4
0.025712,0.056754,0.052342,0.13861,0.24786,0.19036,0.094786,0.058285,0.054408,0.080885,4
0.029844,0.06132,0.059382,0.14407,0.24883,0.17753,0.090782,0.058336,0.04951,0.0804,4
0.028007,0.056499,0.056882,0.14672,0.2574,0.18406,0.086012,0.056448,0.051347,0.076625,4
0.0073717,0.02737,0.027064,0.14139,0.37073,0.24097,0.074482,0.034741,0.034206,0.041679,4
0.028773,0.057265,0.054433,0.14226,0.2548,0.182,0.089889,0.059433,0.050301,0.080859,4
0.0072697,0.028288,0.028569,0.14203,0.36427,0.24158,0.075656,0.035379,0.035558,0.041399,4
0.032395,0.058744,0.063106,0.14756,0.24222,0.17761,0.08846,0.057596,0.049791,0.082517,4
0.031425,0.057341,0.059764,0.14601,0.24801,0.17758,0.089608,0.05752,0.050429,0.082313,4
0.0056882,0.027242,0.023033,0.13616,0.33053,0.26079,0.082237,0.041756,0.048439,0.044128,4
0.025712,0.054357,0.053923,0.14465,0.25196,0.18786,0.090782,0.057545,0.053183,0.080017,4
0.026528,0.058081,0.053234,0.14016,0.2464,0.1833,0.09397,0.059637,0.055581,0.083104,4
0.008392,0.025406,0.033083,0.14743,0.39047,0.22819,0.069279,0.032548,0.028135,0.037063,4
0.029181,0.059076,0.057392,0.14435,0.24286,0.18212,0.089532,0.060198,0.052928,0.082364,4
0.0080094,0.028747,0.029487,0.14575,0.35282,0.24059,0.075987,0.036884,0.036858,0.044868,4
0.0078053,0.03015,0.026885,0.13965,0.3315,0.25105,0.080885,0.040532,0.045608,0.045939,4
0.026987,0.057009,0.054612,0.14292,0.25168,0.18519,0.090373,0.058923,0.052163,0.080145,4
0.03293,0.060351,0.063922,0.14978,0.24773,0.17136,0.086343,0.05905,0.048005,0.080527,4
0.0079329,0.026196,0.030303,0.14871,0.39198,0.23089,0.068641,0.030992,0.028926,0.03543,4
0.010509,0.032089,0.036578,0.14927,0.36251,0.22605,0.073768,0.033696,0.032395,0.043133,4
0.0065044,0.028313,0.024283,0.13636,0.3319,0.25525,0.084864,0.042343,0.04599,0.044179,4
0.030482,0.057724,0.060938,0.14771,0.25385,0.17843,0.088486,0.057469,0.04724,0.077671,4
0.025125,0.056193,0.051296,0.14784,0.2527,0.18679,0.091317,0.056499,0.05326,0.078972,4
0.029436,0.059637,0.058795,0.14073,0.24436,0.17899,0.091113,0.060376,0.054688,0.081879,4
0.027523,0.056193,0.058387,0.14419,0.25538,0.18516,0.088282,0.057341,0.049459,0.078079,4
0.031145,0.060836,0.060657,0.14363,0.25046,0.17649,0.088664,0.058999,0.04872,0.0804,4
0.028517,0.058489,0.054994,0.14353,0.24357,0.18279,0.091623,0.058999,0.05576,0.081726,4
0.077084,0.10417,0.07035,0.097337,0.12195,0.097516,0.076752,0.10501,0.094557,0.15526,4
0.039945,0.071421,0.06882,0.14215,0.20046,0.14544,0.093128,0.074635,0.064279,0.099709,4
0.039001,0.072365,0.06961,0.14027,0.19233,0.14687,0.092567,0.076013,0.068131,0.10285,4
0.042062,0.072569,0.073462,0.14147,0.19059,0.14147,0.090246,0.07762,0.066243,0.10428,4
0.038134,0.071931,0.068488,0.14249,0.19271,0.14486,0.092338,0.075936,0.06984,0.10328,4
0.0089532,0.02816,0.033874,0.15922,0.3342,0.2213,0.083946,0.040455,0.045863,0.044026,4
0.036093,0.069993,0.062698,0.14246,0.19827,0.14978,0.097286,0.075502,0.067774,0.10014,4
0.035864,0.069559,0.061652,0.13909,0.19702,0.15264,0.096648,0.075783,0.071166,0.10058,4
0.0089022,0.030227,0.031629,0.15858,0.28033,0.23304,0.090475,0.054943,0.065044,0.046832,4
0.032701,0.06785,0.06132,0.14164,0.20266,0.16044,0.094098,0.073768,0.069253,0.096266,4
0.03344,0.065912,0.062851,0.14547,0.20039,0.15861,0.095424,0.073998,0.068641,0.095271,4
0.0096164,0.031145,0.032242,0.15644,0.30339,0.22559,0.084787,0.048286,0.058489,0.05002,4
0.0089022,0.0289,0.030558,0.15307,0.29466,0.22913,0.08994,0.050837,0.066626,0.047368,4
0.03265,0.064866,0.060836,0.14611,0.19965,0.16353,0.095245,0.073207,0.068998,0.094914,4
0.008545,0.028517,0.028339,0.15736,0.30278,0.23396,0.087364,0.046577,0.061499,0.045072,4
0.035277,0.068615,0.064866,0.14215,0.19582,0.15116,0.092873,0.078053,0.07137,0.099811,4
0.036399,0.070069,0.063055,0.14187,0.19832,0.14963,0.093766,0.077798,0.071319,0.097771,4
0.035073,0.068386,0.064687,0.13948,0.20212,0.15055,0.0955,0.073921,0.06984,0.10045,4
0.043592,0.075247,0.070707,0.14055,0.1909,0.14223,0.087976,0.077671,0.066218,0.10491,4
0.035405,0.068615,0.063846,0.14435,0.19771,0.15468,0.096215,0.073258,0.067825,0.098102,4
0.0094633,0.029359,0.033568,0.16197,0.32655,0.22023,0.083053,0.042343,0.047342,0.046118,4
0.032803,0.069151,0.06132,0.13787,0.2008,0.15907,0.093587,0.077518,0.069559,0.098332,4
0.0091317,0.031706,0.029971,0.1544,0.284,0.23209,0.088562,0.053387,0.069126,0.047623,4
0.0090042,0.028492,0.03117,0.1544,0.2953,0.23444,0.087746,0.049969,0.064203,0.045276,4
0.0092338,0.029589,0.028441,0.15256,0.28219,0.23508,0.087389,0.053668,0.073742,0.048107,4
0.0083155,0.027574,0.030584,0.15427,0.30316,0.22857,0.086777,0.051015,0.063667,0.046067,4
0.0097949,0.028058,0.03418,0.16498,0.34606,0.21684,0.079558,0.040123,0.039792,0.040608,4
0.0078818,0.02765,0.026528,0.1483,0.27454,0.24273,0.088511,0.056474,0.07614,0.051245,4
0.038491,0.068998,0.068156,0.14254,0.20131,0.14789,0.092184,0.074967,0.064917,0.10055,4
0.01005,0.029461,0.035685,0.16287,0.32262,0.2209,0.083333,0.042037,0.046296,0.046755,4
0.036705,0.070937,0.064738,0.14412,0.20049,0.14777,0.094608,0.073947,0.069024,0.097669,4
0.041016,0.070503,0.071166,0.14473,0.19725,0.14664,0.091241,0.072697,0.064662,0.10009,4
0.0080094,0.026911,0.029997,0.15557,0.30892,0.23161,0.086216,0.047852,0.057571,0.047342,4
0.044383,0.073487,0.072773,0.13861,0.19297,0.13981,0.08795,0.076905,0.066651,0.10647,4
0.033823,0.068437,0.061779,0.1421,0.19738,0.15631,0.095577,0.074788,0.072646,0.097158,4
0.0086216,0.027446,0.028696,0.15146,0.28854,0.23847,0.090629,0.052495,0.06859,0.045046,4
0.039409,0.064611,0.071957,0.15021,0.20488,0.14667,0.091062,0.072263,0.061983,0.096954,4
0.0079584,0.026477,0.026349,0.14996,0.27834,0.24263,0.087236,0.058081,0.077798,0.045174,4
0.011555,0.031298,0.038823,0.16685,0.33509,0.21006,0.082339,0.041986,0.039027,0.04298,4
0.042776,0.075375,0.070682,0.14124,0.19085,0.13736,0.087746,0.079864,0.068488,0.10563,4
0.0090297,0.03038,0.032114,0.15835,0.29048,0.22952,0.088588,0.051474,0.062188,0.047878,4
0.041246,0.070758,0.068692,0.14294,0.18738,0.14407,0.094735,0.074176,0.069712,0.10629,4
0.038899,0.075043,0.063846,0.13876,0.19615,0.14527,0.091904,0.077722,0.069814,0.10259,4
0.0067085,0.02839,0.024385,0.14708,0.27663,0.24168,0.089914,0.056754,0.082543,0.045914,4
0.040812,0.072493,0.071217,0.14483,0.19238,0.14223,0.091343,0.076701,0.064942,0.10305,4
0.033747,0.067417,0.063488,0.13996,0.19962,0.15567,0.096954,0.074227,0.071651,0.09726,4
0.0076268,0.027599,0.027829,0.15049,0.27862,0.23643,0.085833,0.055658,0.081395,0.048515,4
0.0081879,0.029181,0.028569,0.15266,0.28479,0.23528,0.089685,0.053974,0.071268,0.046398,4
0.0079329,0.028211,0.02816,0.15228,0.27592,0.23816,0.088741,0.056652,0.074865,0.049077,4
0.04548,0.074329,0.073819,0.1408,0.18914,0.13593,0.087899,0.078921,0.065657,0.10802,4
0.0079329,0.029997,0.028339,0.15241,0.29091,0.23765,0.087797,0.053234,0.068156,0.043567,4
0.069253,0.091419,0.067289,0.10851,0.1521,0.11257,0.081216,0.089532,0.085399,0.14272,4
0.0097439,0.029385,0.03242,0.15131,0.36833,0.21817,0.075528,0.036909,0.038312,0.039894,4
0.011402,0.029691,0.039664,0.15715,0.38111,0.20824,0.070426,0.03214,0.02992,0.040251,4
0.0091062,0.028339,0.031961,0.15248,0.35323,0.22544,0.076752,0.038414,0.042292,0.041986,4
0.038032,0.067901,0.065427,0.14106,0.22472,0.1557,0.087415,0.069202,0.057928,0.092618,4
0.040889,0.067213,0.067289,0.13981,0.22174,0.15215,0.089532,0.066728,0.058923,0.09573,4
0.03293,0.063412,0.060121,0.14231,0.22878,0.16213,0.090195,0.067238,0.061193,0.0917,4
0.040123,0.070656,0.067748,0.13838,0.22033,0.15044,0.088282,0.069177,0.059025,0.095832,4
0.0098204,0.028671,0.031119,0.14988,0.3406,0.2275,0.080834,0.039537,0.046067,0.045965,4
0.011861,0.032191,0.038797,0.15986,0.3717,0.20745,0.071141,0.034461,0.031374,0.041169,4
0.0095398,0.029155,0.033287,0.15049,0.33994,0.22582,0.079533,0.039486,0.045148,0.047597,4
0.038746,0.067213,0.064789,0.14001,0.22161,0.15562,0.089481,0.066932,0.059841,0.095756,4
0.032395,0.064866,0.057724,0.14537,0.22253,0.16447,0.092082,0.066218,0.062009,0.092338,4
0.010203,0.030201,0.033798,0.1535,0.34644,0.22215,0.077875,0.039766,0.041705,0.044358,4
0.039231,0.067672,0.067085,0.14164,0.22475,0.15458,0.088231,0.066983,0.058795,0.091037,4
0.040225,0.064534,0.066524,0.14136,0.2299,0.15677,0.088282,0.064891,0.0553,0.09221,4
0.040736,0.067008,0.066524,0.14277,0.2247,0.15144,0.086802,0.066677,0.058923,0.094429,4
0.010152,0.03015,0.034155,0.15325,0.34775,0.22003,0.079023,0.037879,0.041756,0.045863,4
0.034461,0.060555,0.063361,0.1493,0.24028,0.16368,0.087262,0.061116,0.05451,0.085476,4
0.010713,0.029155,0.034971,0.15766,0.36861,0.21633,0.07387,0.035022,0.032038,0.041628,4
0.039894,0.067595,0.066116,0.14042,0.21569,0.15024,0.089277,0.069024,0.062188,0.099556,4
0.0098714,0.03015,0.032038,0.15162,0.34951,0.22102,0.07739,0.040379,0.043082,0.044944,4
0.01079,0.026655,0.034027,0.15761,0.38142,0.21574,0.070733,0.032216,0.032675,0.038134,4
0.038644,0.061958,0.067162,0.14386,0.22715,0.15524,0.090526,0.068105,0.056168,0.09119,4
0.038006,0.066473,0.065606,0.14279,0.22493,0.15514,0.087695,0.068896,0.05877,0.0917,4
0.010764,0.028926,0.035379,0.15366,0.38124,0.21304,0.070222,0.032599,0.032803,0.041373,4
0.010433,0.029359,0.03316,0.15009,0.36828,0.21804,0.07614,0.036833,0.035711,0.04196,4
0.033925,0.063769,0.061907,0.13988,0.22651,0.16292,0.091317,0.064968,0.062341,0.092465,4
0.0094633,0.030303,0.031553,0.14743,0.32938,0.22773,0.080272,0.042929,0.051372,0.049561,4
0.038491,0.067621,0.063795,0.14154,0.22179,0.15639,0.088741,0.067442,0.060045,0.094149,4
0.033313,0.062213,0.05905,0.14335,0.22934,0.16463,0.09068,0.066728,0.062264,0.088435,4
0.010178,0.026171,0.034078,0.15761,0.38927,0.21085,0.067697,0.033338,0.03214,0.03867,4
0.035252,0.064534,0.060504,0.1432,0.22388,0.15942,0.091394,0.066167,0.062647,0.093001,4
0.039205,0.065937,0.066779,0.14501,0.22337,0.15733,0.086318,0.068029,0.056066,0.091955,4
0.036833,0.065172,0.064432,0.14075,0.22449,0.15878,0.090475,0.068794,0.058463,0.091802,4
0.040557,0.069075,0.066141,0.14034,0.22689,0.15169,0.083971,0.068896,0.057647,0.094786,4
0.03344,0.064432,0.062137,0.14113,0.23013,0.16144,0.090833,0.065886,0.05979,0.090782,4
0.0092082,0.02839,0.031221,0.15011,0.36486,0.2224,0.073538,0.037726,0.041577,0.040965,4
0.03469,0.064203,0.060555,0.13917,0.22559,0.16307,0.090399,0.065555,0.061269,0.0955,4
0.036144,0.065555,0.062468,0.14014,0.22391,0.16236,0.09096,0.064152,0.059586,0.094735,4
0.01005,0.029767,0.03492,0.15611,0.36716,0.2138,0.075069,0.035124,0.034282,0.04372,4
0.0084175,0.027574,0.030227,0.14851,0.35206,0.22546,0.078257,0.040047,0.046169,0.043286,4
0.033823,0.064381,0.060938,0.14312,0.22727,0.1682,0.089761,0.064432,0.059076,0.088996,4
0.0092848,0.027676,0.030584,0.15526,0.38823,0.21715,0.06836,0.033976,0.033696,0.035787,4
0.0095143,0.027956,0.031706,0.1534,0.37412,0.21799,0.07387,0.035558,0.036348,0.039537,4
0.011147,0.031833,0.034971,0.15662,0.36489,0.21184,0.073079,0.035532,0.034792,0.045301,4
0.039613,0.066753,0.069228,0.14042,0.22225,0.1543,0.088639,0.066524,0.057877,0.094404,4
0.035481,0.065631,0.063335,0.14335,0.22717,0.15776,0.088613,0.067417,0.059637,0.091598,4
0.037318,0.064177,0.06484,0.148,0.23051,0.15498,0.088358,0.064483,0.056882,0.09045,4
0.010433,0.030482,0.033542,0.15049,0.34596,0.22161,0.078716,0.038721,0.043924,0.046118,4
0.036807,0.065095,0.062851,0.14124,0.2237,0.15947,0.090501,0.064789,0.059688,0.095858,4
0.057571,0.080885,0.063157,0.11134,0.17968,0.14603,0.087491,0.080757,0.072493,0.1206,4
0.0070146,0.025941,0.02362,0.13601,0.3115,0.26995,0.082313,0.043235,0.054127,0.046296,4
0.02788,0.055505,0.053745,0.13545,0.23396,0.1924,0.095067,0.059178,0.06053,0.086292,4
0.032905,0.063514,0.052826,0.13187,0.22577,0.18868,0.09068,0.065121,0.057392,0.091241,4
0.0097949,0.029359,0.032191,0.14152,0.34494,0.24691,0.075911,0.036858,0.040379,0.042139,4
0.008341,0.026298,0.027268,0.13863,0.3506,0.25722,0.077671,0.03469,0.039154,0.040123,4
0.0078563,0.026043,0.024003,0.13483,0.31002,0.2651,0.082492,0.04548,0.054051,0.050122,4
0.0077798,0.026196,0.027421,0.13996,0.34479,0.26314,0.073896,0.036884,0.041195,0.038746,4
0.0067595,0.027319,0.022345,0.13455,0.30494,0.27158,0.081752,0.045327,0.056831,0.048592,4
0.0073462,0.02612,0.026324,0.13659,0.33277,0.26694,0.077237,0.040277,0.044995,0.041399,4
0.026783,0.053617,0.051602,0.13562,0.23964,0.19944,0.091674,0.060912,0.058693,0.082007,4
0.031425,0.060555,0.05451,0.13833,0.23373,0.19001,0.088843,0.061805,0.05752,0.083282,4
0.035124,0.063437,0.060836,0.13353,0.23918,0.18498,0.0892,0.061652,0.051219,0.080834,4
0.0091317,0.029359,0.028186,0.13955,0.32517,0.2565,0.08063,0.039613,0.047648,0.044205,4
0.031196,0.059866,0.055122,0.13486,0.23151,0.19327,0.089251,0.066575,0.05627,0.082083,4
0.0086726,0.027089,0.03214,0.14677,0.3704,0.24334,0.069406,0.031374,0.033109,0.0377,4
0.0076013,0.02589,0.022982,0.1334,0.31851,0.26903,0.082721,0.041858,0.053056,0.044944,4
0.0097439,0.030839,0.028722,0.14093,0.31591,0.25554,0.079048,0.038567,0.046475,0.054229,4
0.0080349,0.028696,0.026681,0.13652,0.31854,0.25829,0.081344,0.041654,0.04724,0.053005,4
0.0082134,0.029206,0.025788,0.13187,0.30102,0.2652,0.083869,0.047266,0.05627,0.051296,4
0.026987,0.055096,0.049663,0.13532,0.2297,0.19952,0.095169,0.061907,0.061728,0.084915,4
0.0098204,0.028594,0.030099,0.14067,0.33315,0.25298,0.076166,0.038363,0.047164,0.04298,4
0.0088256,0.026553,0.029716,0.14121,0.34601,0.25275,0.075987,0.036578,0.042674,0.03969,4
0.030558,0.060402,0.053872,0.13652,0.23176,0.19256,0.091215,0.063922,0.05604,0.083155,4
0.010356,0.029002,0.031757,0.14279,0.34116,0.24969,0.073793,0.037802,0.041016,0.042623,4
0.0081879,0.026987,0.024003,0.13361,0.30262,0.2676,0.081267,0.046475,0.057928,0.051321,4
0.0080859,0.027089,0.024997,0.14001,0.3277,0.26331,0.079354,0.039129,0.04673,0.043592,4
0.0089532,0.028058,0.03015,0.14353,0.3367,0.2536,0.075707,0.037216,0.043286,0.042802,4
0.01005,0.028594,0.035838,0.14851,0.36657,0.23544,0.069865,0.032216,0.032956,0.03997,4
0.0098714,0.032242,0.032752,0.14266,0.34257,0.24385,0.073742,0.035966,0.041603,0.04474,4
0.01005,0.028058,0.03015,0.14228,0.33048,0.25569,0.076497,0.039154,0.045021,0.042623,4
0.032395,0.058106,0.058412,0.14096,0.24559,0.18674,0.090093,0.056219,0.051321,0.08017,4
0.0076778,0.027293,0.027191,0.13473,0.30556,0.26459,0.082364,0.045148,0.057061,0.048388,4
0.0072442,0.026553,0.024028,0.13379,0.31979,0.26477,0.082185,0.044638,0.05076,0.046245,4
0.030558,0.060172,0.054561,0.13471,0.23357,0.1884,0.087899,0.064381,0.058821,0.08693,4
0.033951,0.058718,0.060504,0.13919,0.2438,0.18743,0.087466,0.060989,0.049995,0.077951,4
0.033389,0.06183,0.057214,0.1319,0.23265,0.18689,0.090399,0.063157,0.059841,0.082721,4
0.036068,0.062315,0.056397,0.13323,0.22934,0.18631,0.087695,0.065453,0.05905,0.08415,4
0.030686,0.058361,0.05275,0.13843,0.23643,0.19314,0.090731,0.059254,0.058361,0.081854,4
0.032956,0.062034,0.057596,0.13914,0.236,0.18809,0.088409,0.060402,0.054586,0.080783,4
0.030609,0.060632,0.056576,0.13731,0.23163,0.18973,0.092414,0.060632,0.060096,0.080374,4
0.032089,0.06132,0.057367,0.13394,0.23758,0.18501,0.09022,0.061779,0.058412,0.082288,4
0.0073717,0.026706,0.02515,0.1358,0.31724,0.26949,0.08142,0.043337,0.046271,0.047215,4
0.0093103,0.030201,0.03265,0.14124,0.34433,0.24679,0.074125,0.036068,0.043133,0.042164,4
0.0074737,0.02686,0.025278,0.13494,0.31451,0.26403,0.081548,0.042317,0.052393,0.050658,4
0.0081624,0.025457,0.029385,0.14422,0.36341,0.24908,0.073896,0.033185,0.03469,0.038516,4
0.0094378,0.029028,0.031119,0.14269,0.34137,0.25365,0.074176,0.034843,0.042674,0.041016,4
0.0091317,0.026451,0.027931,0.13988,0.33907,0.25783,0.077594,0.037445,0.043873,0.040787,4
0.0088256,0.026757,0.027803,0.1393,0.34032,0.25944,0.076115,0.036119,0.043848,0.041475,4
0.0090552,0.027089,0.030099,0.14396,0.36728,0.25089,0.070401,0.032293,0.031553,0.037369,4
0.027701,0.057163,0.05201,0.13522,0.23278,0.1947,0.092338,0.062366,0.05979,0.085935,4
0.078461,0.091113,0.069483,0.10693,0.14754,0.099352,0.071319,0.089302,0.092975,0.15353,4
0.046551,0.069865,0.069406,0.13971,0.22528,0.13652,0.080885,0.07234,0.059203,0.10024,4
0.010331,0.028543,0.038083,0.16348,0.38407,0.20761,0.06734,0.032981,0.028875,0.038695,4
0.041399,0.065606,0.064866,0.14412,0.23689,0.14621,0.078921,0.070426,0.05729,0.094276,4
0.011274,0.027497,0.041144,0.16909,0.40672,0.19582,0.061193,0.03015,0.023212,0.0339,4
0.011096,0.026987,0.041271,0.17088,0.39713,0.1973,0.063846,0.029818,0.025661,0.036017,4
0.045225,0.067034,0.07058,0.14427,0.22472,0.1418,0.080247,0.070784,0.058285,0.097056,4
0.010815,0.027803,0.039129,0.16427,0.39603,0.20105,0.06632,0.031017,0.026553,0.037012,4
0.011631,0.031272,0.038159,0.16052,0.36864,0.21039,0.070784,0.035456,0.030201,0.042955,4
0.042802,0.06734,0.067595,0.14131,0.22429,0.14284,0.083895,0.072263,0.060453,0.097209,4
0.012881,0.030584,0.042266,0.16988,0.37876,0.19835,0.066498,0.033211,0.027497,0.040072,4
0.045735,0.067162,0.06734,0.14455,0.22549,0.13675,0.080298,0.071829,0.060887,0.099964,4
0.01107,0.029818,0.038465,0.15998,0.37478,0.21006,0.068947,0.033772,0.03242,0.040685,4
0.046526,0.067952,0.068564,0.14101,0.22605,0.13815,0.079405,0.072442,0.059535,0.10037,4
0.011555,0.027548,0.041297,0.17016,0.40394,0.19597,0.061881,0.029767,0.023161,0.034716,4
0.043541,0.06581,0.070758,0.14223,0.22857,0.14208,0.083384,0.070069,0.058718,0.094837,4
0.010815,0.027319,0.040353,0.16575,0.40384,0.20008,0.064891,0.030278,0.023952,0.032726,4
0.012244,0.027089,0.041195,0.16753,0.40779,0.19526,0.061524,0.030507,0.022064,0.034792,4
0.010866,0.028441,0.039384,0.16577,0.38942,0.2024,0.066243,0.03242,0.027446,0.037598,4
0.010968,0.028339,0.038108,0.16435,0.3905,0.2048,0.066345,0.031553,0.026987,0.038057,4
0.045557,0.066218,0.069253,0.14167,0.22513,0.14001,0.080961,0.072901,0.060274,0.098026,4
0.011019,0.027064,0.039231,0.16641,0.38835,0.20465,0.068284,0.031885,0.026553,0.036552,4
0.011096,0.02964,0.039231,0.16177,0.39022,0.20309,0.066626,0.032395,0.026757,0.03918,4
0.044868,0.067876,0.071523,0.14287,0.221,0.13578,0.079507,0.072646,0.062366,0.10157,4
0.01056,0.027166,0.036272,0.16297,0.37815,0.20881,0.072059,0.032879,0.030124,0.041016,4
0.013315,0.029308,0.045812,0.17373,0.39277,0.19261,0.062647,0.031604,0.022702,0.035507,4
0.042419,0.066116,0.068922,0.14527,0.22783,0.14167,0.081114,0.070171,0.059254,0.097235,4
0.012779,0.030558,0.044179,0.17128,0.38363,0.19651,0.065708,0.032548,0.025737,0.037063,4
0.012295,0.029742,0.039409,0.16384,0.37277,0.20245,0.072391,0.034461,0.030966,0.041679,4
0.046347,0.068539,0.069993,0.14136,0.22457,0.13871,0.077007,0.072314,0.059943,0.10121,4
0.044562,0.068054,0.068871,0.14147,0.22908,0.14144,0.081803,0.068182,0.058974,0.097567,4
0.011376,0.027395,0.036068,0.16215,0.38412,0.20676,0.06808,0.034104,0.029844,0.040098,4
0.044511,0.065937,0.069432,0.14427,0.23299,0.14098,0.081063,0.068871,0.057469,0.09448,4
0.042292,0.064432,0.066524,0.14175,0.23564,0.14616,0.083206,0.068896,0.057494,0.093613,4
0.042496,0.067315,0.067008,0.14328,0.22666,0.14198,0.082185,0.071421,0.060351,0.097311,4
0.046373,0.069177,0.070069,0.14085,0.2235,0.13721,0.079788,0.071141,0.060938,0.10096,4
