0.067238,0.031914,0.036808,0.034985,0.030899,0.032278,0.038474,0.05037,0.056591,0.051229,0.040478,0.033215,0.035688,0.038578,0.040946,0.030925,0.071403,0.27798,3
0.02866,0.014213,0.020825,0.03082,0.034074,0.045398,0.06932,0.10667,0.13437,0.11105,0.073329,0.055107,0.043445,0.034777,0.022699,0.012339,0.036157,0.12674,3
0.025146,0.014265,0.019081,0.027541,0.032877,0.045814,0.068669,0.11071,0.13841,0.11664,0.075125,0.057658,0.040738,0.031185,0.022673,0.012963,0.036808,0.1237,3
0.024729,0.013718,0.019055,0.029102,0.034907,0.047428,0.069346,0.11438,0.14918,0.12047,0.073303,0.053493,0.040348,0.033033,0.021423,0.012052,0.032278,0.11175,3
0.067966,0.033215,0.036912,0.033996,0.030664,0.033137,0.037641,0.04886,0.055888,0.050292,0.041311,0.034959,0.035272,0.039567,0.039411,0.029597,0.0745,0.27681,3
0.06742,0.034074,0.037172,0.034829,0.030066,0.031055,0.036964,0.047793,0.054639,0.049953,0.039202,0.0341,0.03509,0.039046,0.040868,0.030742,0.074214,0.28277,3
0.024521,0.013198,0.019159,0.027463,0.032747,0.049485,0.067706,0.11224,0.14335,0.1224,0.075698,0.054613,0.042534,0.032695,0.021527,0.011844,0.032929,0.11589,3
0.065415,0.031185,0.035844,0.03397,0.031471,0.032877,0.038968,0.051801,0.058569,0.052556,0.039905,0.035818,0.035246,0.041077,0.041389,0.029753,0.071533,0.27262,3
0.068982,0.032851,0.036443,0.034673,0.030378,0.031445,0.038031,0.047558,0.054248,0.049875,0.037849,0.033189,0.034309,0.039359,0.039359,0.031992,0.072964,0.2865,3
0.028738,0.013796,0.020018,0.029909,0.034855,0.045606,0.068461,0.10761,0.137,0.1137,0.073459,0.054821,0.043706,0.032721,0.023636,0.013041,0.035714,0.1232,3
0.071403,0.033944,0.037667,0.031341,0.030768,0.030768,0.035688,0.048027,0.056122,0.048417,0.03889,0.03069,0.034673,0.037641,0.040556,0.033085,0.073225,0.28709,3
0.02853,0.013692,0.021554,0.02879,0.034309,0.049328,0.067602,0.11183,0.1363,0.11193,0.073823,0.05542,0.042482,0.031393,0.022907,0.012937,0.034048,0.12313,3
0.07234,0.041649,0.036573,0.028634,0.023115,0.026682,0.029441,0.044487,0.057945,0.040816,0.028191,0.022985,0.024495,0.026916,0.034881,0.044226,0.078118,0.3385,3
0.059715,0.031185,0.036157,0.033814,0.032643,0.032565,0.041103,0.059975,0.078717,0.056981,0.039359,0.033137,0.031185,0.035584,0.036313,0.032617,0.067966,0.26099,3
0.057736,0.029415,0.03574,0.037068,0.031445,0.033319,0.041233,0.05935,0.077468,0.059428,0.040192,0.032877,0.033528,0.036105,0.036157,0.031185,0.069294,0.25846,3
0.057893,0.027723,0.034699,0.036443,0.03233,0.036808,0.040894,0.062214,0.081008,0.058543,0.041988,0.03384,0.031445,0.035506,0.038187,0.031341,0.067576,0.25156,3
0.026369,0.014655,0.02059,0.028894,0.035766,0.050031,0.064088,0.10915,0.14491,0.10967,0.070231,0.050552,0.038994,0.03056,0.024755,0.014421,0.03863,0.12773,3
0.026239,0.012156,0.018274,0.027593,0.036651,0.049224,0.068201,0.11047,0.14882,0.11446,0.06906,0.052296,0.038526,0.032148,0.023844,0.014135,0.036573,0.12133,3
0.027671,0.014005,0.018508,0.028061,0.035011,0.048339,0.069138,0.10917,0.15184,0.1099,0.06945,0.051671,0.039541,0.030638,0.023219,0.014395,0.036443,0.123,3
0.057997,0.027489,0.035246,0.036417,0.03371,0.035428,0.043107,0.06099,0.079863,0.057867,0.040035,0.036912,0.034725,0.036261,0.035298,0.030794,0.068904,0.24896,3
0.027957,0.014395,0.020851,0.029415,0.034985,0.048912,0.06617,0.1047,0.13994,0.10811,0.069164,0.051385,0.039567,0.032877,0.023948,0.014109,0.041389,0.13213,3
0.058647,0.029727,0.036339,0.035272,0.033788,0.035532,0.040426,0.058491,0.076791,0.056773,0.040244,0.033528,0.032825,0.035011,0.036313,0.030222,0.069658,0.26041,3
0.056747,0.030092,0.03522,0.036183,0.033996,0.035402,0.039489,0.061303,0.076817,0.056747,0.040218,0.034309,0.032278,0.036365,0.037719,0.031653,0.068071,0.25739,3
0.029675,0.016321,0.020434,0.028087,0.037406,0.049719,0.065285,0.10725,0.13861,0.10751,0.067914,0.0505,0.03712,0.031706,0.024911,0.014759,0.041233,0.13156,3
0.056487,0.026812,0.035064,0.037901,0.034309,0.037745,0.042508,0.063125,0.085902,0.060183,0.043445,0.036521,0.03561,0.035975,0.035792,0.027489,0.063749,0.24138,3
0.061849,0.030378,0.036183,0.035428,0.031445,0.031862,0.041519,0.056695,0.078509,0.05555,0.036105,0.032799,0.031211,0.03561,0.034543,0.033137,0.067238,0.26994,3
0.060235,0.029779,0.036521,0.033632,0.033163,0.033241,0.041181,0.059168,0.080383,0.057606,0.038005,0.031836,0.032018,0.036886,0.035766,0.03069,0.068175,0.26171,3
0.060209,0.030586,0.037432,0.034126,0.032617,0.033502,0.040634,0.059637,0.077312,0.056409,0.036964,0.032773,0.031966,0.035688,0.035766,0.033658,0.067342,0.26338,3
0.057554,0.02879,0.037042,0.035636,0.032747,0.03561,0.042014,0.062292,0.080019,0.05922,0.040192,0.031601,0.032877,0.033736,0.036157,0.031237,0.068097,0.25518,3
0.026343,0.013536,0.019914,0.027879,0.034725,0.04873,0.06578,0.10982,0.14372,0.11373,0.069685,0.051385,0.038708,0.032799,0.022543,0.014707,0.038552,0.12745,3
0.028894,0.013198,0.020695,0.028842,0.037589,0.049849,0.067706,0.10842,0.15168,0.10571,0.069632,0.051099,0.038083,0.032408,0.024677,0.013041,0.035194,0.12328,3
0.027098,0.012807,0.017831,0.028061,0.036599,0.050812,0.070856,0.11222,0.15598,0.11388,0.071637,0.049328,0.039281,0.029493,0.022569,0.013718,0.034231,0.1136,3
0.05883,0.029857,0.037042,0.034257,0.031133,0.035402,0.041311,0.059871,0.077624,0.059949,0.039202,0.033137,0.031263,0.034803,0.037562,0.030508,0.069268,0.25898,3
0.02879,0.012417,0.018976,0.028348,0.037771,0.050239,0.071611,0.10928,0.15382,0.11183,0.071064,0.051411,0.039072,0.031055,0.022881,0.013692,0.033554,0.1142,3
0.030534,0.0139,0.021163,0.029389,0.040035,0.049693,0.066769,0.10514,0.14062,0.10977,0.067914,0.048105,0.039619,0.032174,0.023922,0.014395,0.038161,0.1287,3
0.059194,0.027957,0.035037,0.035532,0.033788,0.034751,0.042248,0.059741,0.079628,0.056383,0.04027,0.034491,0.031888,0.035037,0.03686,0.031627,0.06716,0.25841,3
0.05883,0.030716,0.036053,0.033137,0.033189,0.035636,0.041181,0.059454,0.078821,0.05607,0.039489,0.033398,0.032981,0.034204,0.036625,0.031081,0.068643,0.26049,3
0.028087,0.014031,0.021449,0.029233,0.037458,0.05037,0.067394,0.10644,0.1489,0.10889,0.068565,0.050057,0.039463,0.031471,0.024079,0.013874,0.03738,0.12287,3
0.027931,0.013926,0.019523,0.027957,0.03915,0.048626,0.06617,0.10964,0.15473,0.10529,0.072262,0.05227,0.036912,0.032617,0.022465,0.014031,0.036729,0.11977,3
0.028894,0.014005,0.020174,0.030378,0.037875,0.049849,0.06794,0.10563,0.1472,0.10899,0.068565,0.050239,0.039541,0.033788,0.023922,0.0139,0.035975,0.12313,3
0.059142,0.030508,0.035428,0.036391,0.03233,0.035792,0.038343,0.05883,0.079654,0.058543,0.038994,0.033502,0.032408,0.035011,0.037562,0.031445,0.067862,0.25825,3
0.057164,0.028217,0.034881,0.03561,0.032669,0.036209,0.043263,0.060209,0.078795,0.059116,0.039463,0.033163,0.032825,0.036964,0.03686,0.030612,0.069164,0.25482,3
0.058569,0.027671,0.034595,0.036808,0.033163,0.035142,0.041858,0.061875,0.078821,0.058726,0.040452,0.032695,0.032226,0.037979,0.03548,0.031237,0.068643,0.25406,3
0.029363,0.016243,0.020851,0.029259,0.036625,0.050344,0.065337,0.10529,0.14249,0.10774,0.06893,0.0505,0.040999,0.03168,0.02236,0.013953,0.037693,0.13034,3
0.058205,0.030664,0.03384,0.035402,0.03371,0.034152,0.041467,0.060365,0.079368,0.057658,0.039072,0.033189,0.031758,0.034022,0.03345,0.032981,0.067914,0.26278,3
0.05706,0.028842,0.034126,0.035064,0.033137,0.036521,0.042665,0.062786,0.081502,0.057632,0.039489,0.036625,0.033163,0.034959,0.03574,0.030482,0.068045,0.25216,3
0.028842,0.013666,0.019445,0.02866,0.036573,0.049042,0.065051,0.10727,0.14481,0.10837,0.068435,0.050578,0.039619,0.0322,0.024391,0.014369,0.039072,0.12961,3
0.057112,0.03017,0.036651,0.034725,0.034439,0.034907,0.040322,0.058986,0.076843,0.05909,0.040764,0.034335,0.03345,0.035897,0.037328,0.030638,0.068409,0.25594,3
0.057502,0.031601,0.035766,0.037146,0.032695,0.034048,0.040738,0.059793,0.078509,0.057554,0.038552,0.03246,0.031289,0.034178,0.037406,0.031653,0.069971,0.25914,3
0.060886,0.030794,0.035011,0.034231,0.033866,0.033996,0.03915,0.058361,0.078145,0.054014,0.038812,0.032721,0.032252,0.033658,0.037927,0.032825,0.069034,0.26432,3
0.058309,0.030534,0.035844,0.036677,0.033293,0.033918,0.040374,0.056175,0.076791,0.058517,0.041753,0.03397,0.032799,0.035818,0.035792,0.031081,0.069398,0.25895,3
0.060574,0.030378,0.036235,0.034803,0.031055,0.034829,0.038187,0.059454,0.079837,0.056409,0.039228,0.033892,0.031836,0.033632,0.037849,0.030899,0.067498,0.26341,3
0.02728,0.012339,0.018586,0.028972,0.037042,0.04925,0.067862,0.1129,0.15749,0.1054,0.069658,0.052088,0.04092,0.030196,0.02374,0.014942,0.034048,0.11729,3
0.026603,0.014473,0.019367,0.027879,0.036365,0.048547,0.065546,0.11024,0.14749,0.10946,0.07096,0.051229,0.039645,0.032799,0.022413,0.014031,0.039541,0.12341,3
0.058752,0.029701,0.037719,0.035272,0.031237,0.0341,0.040634,0.060444,0.079706,0.057814,0.04014,0.032799,0.03246,0.03509,0.036339,0.031133,0.068487,0.25817,3
0.059949,0.029363,0.035897,0.034283,0.03246,0.0341,0.041103,0.059819,0.080357,0.056539,0.039723,0.033111,0.030873,0.035194,0.036027,0.030664,0.069164,0.26138,3
0.059767,0.031784,0.035766,0.035532,0.033137,0.034048,0.038708,0.06047,0.078145,0.055628,0.037875,0.033059,0.032877,0.033996,0.035246,0.031862,0.067732,0.26437,3
0.05784,0.030274,0.034959,0.036079,0.03168,0.034699,0.041571,0.06237,0.076505,0.055576,0.041832,0.034204,0.032643,0.0341,0.036808,0.030925,0.070257,0.25768,3
0.060131,0.028582,0.035376,0.036235,0.032148,0.03397,0.0423,0.05948,0.078561,0.056851,0.0385,0.033398,0.032122,0.03535,0.03535,0.031601,0.068201,0.26184,3
0.028243,0.013406,0.01869,0.0284,0.037042,0.051151,0.067498,0.10873,0.15374,0.106,0.071038,0.051463,0.039463,0.032382,0.02236,0.014135,0.035506,0.12076,3
0.059324,0.028504,0.036912,0.034803,0.033267,0.034231,0.039723,0.059793,0.078899,0.056877,0.04027,0.03207,0.033085,0.035454,0.037016,0.031653,0.06906,0.25906,3
0.05758,0.031419,0.036183,0.035844,0.03181,0.033189,0.04027,0.061172,0.076557,0.05719,0.041493,0.033554,0.031575,0.034595,0.038239,0.030144,0.070491,0.25869,3
0.027515,0.013406,0.020096,0.028113,0.038239,0.049979,0.067186,0.10951,0.14976,0.10779,0.070257,0.051905,0.039202,0.031523,0.023688,0.014005,0.037641,0.12018,3
0.074761,0.041936,0.037562,0.028894,0.023974,0.024052,0.028009,0.039254,0.044435,0.03686,0.029493,0.024443,0.026421,0.030716,0.039827,0.040894,0.080852,0.34762,3
0.054847,0.029389,0.032617,0.034959,0.032669,0.037536,0.043602,0.060756,0.080722,0.06263,0.045059,0.040842,0.037771,0.039228,0.037589,0.027957,0.063125,0.2387,3
0.057242,0.029597,0.03548,0.036469,0.030378,0.033606,0.039983,0.057164,0.073849,0.05922,0.043159,0.038083,0.035558,0.039567,0.04092,0.028764,0.067107,0.25385,3
0.025953,0.016165,0.019809,0.028061,0.034621,0.04368,0.06237,0.10157,0.14101,0.11753,0.070205,0.054483,0.040035,0.033215,0.025458,0.014291,0.038682,0.13286,3
0.054483,0.03056,0.034855,0.035766,0.031263,0.036886,0.041155,0.056018,0.070622,0.060548,0.044122,0.039437,0.037198,0.036964,0.038656,0.029415,0.067498,0.25456,3
0.059689,0.03004,0.03509,0.03522,0.03371,0.033059,0.041259,0.056253,0.070101,0.058153,0.041858,0.036079,0.034335,0.038109,0.039931,0.029727,0.06578,0.26161,3
0.056279,0.028608,0.034465,0.03738,0.032799,0.036235,0.043003,0.059064,0.072392,0.061251,0.044409,0.038968,0.036027,0.038291,0.036469,0.028191,0.066639,0.24953,3
0.057632,0.030352,0.034231,0.034621,0.033658,0.034855,0.040426,0.056747,0.071923,0.059871,0.043003,0.036912,0.035975,0.03686,0.037719,0.030144,0.064608,0.26046,3
0.058673,0.029311,0.035714,0.034309,0.032304,0.035168,0.039124,0.058127,0.070491,0.061198,0.043498,0.037224,0.035454,0.0385,0.040478,0.029649,0.066717,0.25406,3
0.055758,0.028764,0.033189,0.034022,0.033085,0.036703,0.042769,0.059871,0.072236,0.062448,0.04433,0.037719,0.036756,0.038812,0.037354,0.027176,0.066431,0.25258,3
0.057216,0.02892,0.035194,0.034933,0.032174,0.034985,0.038161,0.058752,0.071793,0.059116,0.042326,0.03738,0.036495,0.039202,0.039515,0.029935,0.066795,0.25711,3
0.024391,0.014239,0.019419,0.029076,0.030638,0.046309,0.06276,0.10009,0.14119,0.1193,0.072131,0.055472,0.041051,0.033736,0.024703,0.014291,0.039541,0.13166,3
0.025588,0.014525,0.018404,0.027853,0.030014,0.048105,0.0625,0.10662,0.14559,0.11607,0.07286,0.054743,0.041363,0.032773,0.023428,0.014473,0.036938,0.12815,3
0.024885,0.012885,0.017441,0.028504,0.033059,0.046387,0.065988,0.1093,0.15772,0.12302,0.074006,0.053493,0.038734,0.029831,0.02387,0.012937,0.033267,0.11467,3
0.023896,0.013848,0.019367,0.025875,0.030092,0.045398,0.063437,0.10553,0.1402,0.12542,0.074396,0.05581,0.039853,0.032851,0.024859,0.014603,0.038369,0.1262,3
0.028113,0.013458,0.019705,0.02879,0.034673,0.048834,0.063437,0.1066,0.1489,0.11758,0.072496,0.052114,0.037927,0.033111,0.022543,0.013094,0.034907,0.12372,3
0.058673,0.0303,0.034231,0.034907,0.032721,0.034647,0.04014,0.056929,0.072053,0.057788,0.042144,0.036339,0.035168,0.038135,0.038864,0.0303,0.066977,0.25968,3
0.0587,0.029102,0.033736,0.036443,0.033189,0.037172,0.042144,0.059012,0.073329,0.058179,0.042092,0.036834,0.035142,0.038526,0.037536,0.029441,0.064635,0.25479,3
0.027124,0.017727,0.021033,0.027671,0.032877,0.045033,0.064062,0.10371,0.13869,0.11133,0.070986,0.053806,0.038994,0.033866,0.024755,0.014994,0.036235,0.1371,3
0.05948,0.030352,0.03522,0.036313,0.031497,0.034725,0.04066,0.056669,0.072756,0.058986,0.042352,0.034647,0.034491,0.037016,0.039567,0.030456,0.06565,0.25916,3
0.026708,0.016165,0.019445,0.029988,0.033215,0.045268,0.062864,0.10319,0.14283,0.11732,0.069216,0.054404,0.041311,0.034074,0.023896,0.014135,0.036912,0.12906,3
0.056331,0.029076,0.033762,0.036417,0.033085,0.034152,0.043784,0.057268,0.074813,0.060574,0.043602,0.035376,0.036573,0.036079,0.038734,0.030951,0.065572,0.25385,3
0.029493,0.015072,0.021007,0.029259,0.033163,0.046882,0.066353,0.10399,0.14541,0.1118,0.071298,0.052114,0.040452,0.034257,0.025484,0.01312,0.033892,0.12695,3
0.026577,0.013015,0.020174,0.026603,0.034647,0.048235,0.064765,0.10511,0.1521,0.11571,0.075229,0.053233,0.040894,0.031653,0.024079,0.013172,0.034517,0.12029,3
0.026395,0.015853,0.020408,0.027749,0.033398,0.046725,0.062916,0.10209,0.14431,0.11839,0.068591,0.051697,0.04079,0.035897,0.025614,0.015332,0.035454,0.12838,3
0.025016,0.014239,0.018456,0.026551,0.032278,0.04407,0.059689,0.10157,0.14653,0.11706,0.070674,0.055029,0.041727,0.033345,0.024599,0.014473,0.039593,0.1351,3
0.026031,0.014343,0.020278,0.027098,0.033814,0.047923,0.064817,0.10548,0.14567,0.11677,0.075437,0.052999,0.039072,0.033632,0.025016,0.013432,0.034985,0.1232,3
0.058595,0.03017,0.036053,0.03548,0.034022,0.03587,0.040946,0.056565,0.07424,0.059064,0.043524,0.036495,0.035688,0.039385,0.039046,0.028998,0.063229,0.25263,3
0.024391,0.01325,0.017701,0.026734,0.030586,0.048547,0.068591,0.10706,0.14825,0.11998,0.071767,0.054795,0.039749,0.031367,0.022517,0.015723,0.036808,0.12219,3
0.054691,0.028998,0.035844,0.034699,0.033267,0.033736,0.041988,0.056851,0.07273,0.064791,0.043758,0.039046,0.036443,0.038161,0.037458,0.030326,0.067055,0.25016,3
0.024313,0.013484,0.018248,0.028998,0.033033,0.049068,0.066405,0.10766,0.14788,0.11951,0.071975,0.054561,0.040686,0.029753,0.022907,0.014083,0.035844,0.12159,3
0.026187,0.013224,0.018248,0.028165,0.029857,0.043524,0.061068,0.10058,0.14595,0.11789,0.07122,0.056695,0.041103,0.034309,0.024131,0.014395,0.039254,0.13419,3
0.025797,0.01515,0.020018,0.028374,0.032617,0.046595,0.06237,0.10199,0.14239,0.11503,0.070179,0.053467,0.038031,0.034933,0.025146,0.014109,0.038994,0.13481,3
0.025042,0.015827,0.020174,0.02866,0.031393,0.046309,0.060392,0.10319,0.142,0.11573,0.070387,0.053623,0.042743,0.034465,0.024443,0.014473,0.038552,0.1326,3
0.054483,0.030794,0.036495,0.03548,0.032591,0.037328,0.041858,0.057528,0.072236,0.060365,0.043211,0.037589,0.038369,0.038786,0.038812,0.02715,0.065832,0.25109,3
0.057736,0.028322,0.035011,0.032539,0.035194,0.034204,0.041233,0.057294,0.072209,0.060678,0.044357,0.036339,0.03561,0.039072,0.03725,0.030951,0.066066,0.25594,3
0.027905,0.017128,0.021762,0.028322,0.033918,0.046777,0.063619,0.10436,0.14507,0.115,0.070804,0.050734,0.038786,0.033554,0.023011,0.013822,0.034387,0.13104,3
0.059428,0.030664,0.034855,0.035011,0.033189,0.034491,0.040894,0.056591,0.071975,0.058023,0.041207,0.037146,0.034178,0.035324,0.039905,0.029701,0.065754,0.26166,3
0.058804,0.029207,0.034881,0.035688,0.034387,0.035688,0.041519,0.05719,0.072131,0.060339,0.043836,0.035064,0.034985,0.038213,0.038005,0.029727,0.065858,0.25448,3
0.056721,0.028686,0.035844,0.038734,0.033632,0.034959,0.042977,0.05896,0.072053,0.059116,0.044096,0.037276,0.035558,0.037042,0.038578,0.029259,0.065103,0.25141,3
0.058413,0.027983,0.036912,0.038656,0.034178,0.034803,0.041962,0.056357,0.073095,0.058205,0.041962,0.035949,0.034751,0.038031,0.03863,0.028764,0.06552,0.25583,3
0.025068,0.014239,0.018534,0.028348,0.031706,0.045059,0.062995,0.10337,0.1439,0.12073,0.072209,0.054717,0.043029,0.032096,0.023193,0.013848,0.039176,0.12779,3
0.055159,0.03168,0.03548,0.033866,0.031653,0.035897,0.040842,0.057164,0.071559,0.060496,0.042691,0.037276,0.035037,0.037979,0.040348,0.029597,0.067055,0.25622,3
0.026187,0.014629,0.021111,0.027541,0.032148,0.046543,0.063359,0.10511,0.14765,0.11605,0.069737,0.052999,0.042326,0.034621,0.024209,0.014994,0.035949,0.12484,3
0.02387,0.013744,0.01843,0.02689,0.031081,0.047272,0.062656,0.10844,0.14616,0.1211,0.07286,0.054378,0.04014,0.035584,0.022256,0.012885,0.037458,0.12479,3
0.057997,0.029493,0.033085,0.035116,0.035324,0.034803,0.041467,0.05948,0.069815,0.059585,0.043576,0.036677,0.036703,0.037849,0.038838,0.029363,0.064556,0.25627,3
0.056435,0.031445,0.035662,0.03358,0.032278,0.036469,0.041285,0.057971,0.071767,0.058361,0.043341,0.03699,0.035558,0.038109,0.039697,0.028061,0.066925,0.25607,3
0.025094,0.01351,0.018404,0.027697,0.034309,0.04886,0.067186,0.10938,0.15871,0.1175,0.074188,0.053519,0.040348,0.031237,0.022204,0.012781,0.030847,0.11422,3
0.026239,0.013224,0.018508,0.026682,0.035454,0.048704,0.068383,0.10782,0.15655,0.11961,0.072288,0.052999,0.041675,0.032018,0.02158,0.012573,0.031601,0.11409,3
0.026499,0.013874,0.020096,0.028998,0.035064,0.046413,0.065676,0.10813,0.15441,0.11565,0.073277,0.052712,0.041858,0.031914,0.021658,0.01377,0.032356,0.11763,3
0.024547,0.013744,0.019627,0.026916,0.033293,0.046335,0.065415,0.10735,0.15022,0.11487,0.073615,0.054925,0.038812,0.032174,0.024833,0.01364,0.037146,0.12253,3
0.083038,0.047038,0.037979,0.026135,0.021762,0.021475,0.024026,0.029285,0.03574,0.029571,0.023115,0.019002,0.021371,0.028348,0.040244,0.047558,0.086657,0.37766,3
0.027358,0.014629,0.021449,0.029675,0.034048,0.049719,0.068461,0.10381,0.13244,0.10902,0.069008,0.051541,0.043419,0.035818,0.026395,0.014681,0.038994,0.12953,3
0.061875,0.032382,0.038552,0.03686,0.033293,0.033033,0.039853,0.054144,0.065754,0.053676,0.039333,0.033033,0.032226,0.036625,0.041675,0.033189,0.067316,0.26718,3
0.063333,0.034204,0.038526,0.034517,0.033111,0.031653,0.038448,0.05089,0.064895,0.053051,0.038942,0.031107,0.032643,0.037042,0.042612,0.033163,0.068617,0.27325,3
0.02676,0.015592,0.022178,0.029076,0.035975,0.052088,0.0707,0.10602,0.13809,0.1085,0.066353,0.050266,0.041571,0.035636,0.024547,0.01679,0.035011,0.12484,3
0.062812,0.03397,0.038161,0.035688,0.033267,0.033033,0.036808,0.051463,0.064608,0.051151,0.038369,0.032226,0.032044,0.038526,0.040218,0.033476,0.071455,0.27272,3
0.062734,0.033267,0.036938,0.034621,0.033476,0.03345,0.040426,0.051827,0.061589,0.052764,0.037302,0.031706,0.031992,0.037771,0.042743,0.033163,0.070517,0.27371,3
0.061589,0.033632,0.037328,0.036339,0.031263,0.033424,0.037823,0.051879,0.063359,0.049406,0.034907,0.032408,0.034959,0.03889,0.041311,0.034387,0.070986,0.27611,3
0.027463,0.014447,0.021527,0.030118,0.036547,0.05037,0.069919,0.10863,0.13471,0.10457,0.069034,0.053051,0.040894,0.036469,0.026473,0.015749,0.035714,0.12432,3
0.028608,0.015124,0.022829,0.029988,0.035714,0.050474,0.072262,0.10415,0.13559,0.10378,0.068097,0.049823,0.042638,0.03509,0.026786,0.014603,0.037484,0.12695,3
0.063802,0.034673,0.038734,0.036339,0.030873,0.034178,0.036964,0.05076,0.063281,0.049302,0.035766,0.031732,0.031992,0.037641,0.041363,0.034413,0.071298,0.27689,3
0.026864,0.014655,0.021658,0.029883,0.035194,0.049667,0.070439,0.10566,0.12976,0.10535,0.068721,0.052374,0.042586,0.034283,0.025927,0.015332,0.039176,0.13247,3
0.027072,0.014942,0.021293,0.029571,0.034803,0.048886,0.068591,0.1042,0.13263,0.10733,0.066118,0.051827,0.042821,0.03738,0.027046,0.014786,0.037979,0.13273,3
0.028061,0.013796,0.020721,0.030873,0.037354,0.050448,0.070544,0.10779,0.13953,0.10686,0.067524,0.052478,0.042795,0.036313,0.02525,0.014369,0.034204,0.1211,3
0.064322,0.033241,0.037536,0.03522,0.032148,0.032825,0.038656,0.051567,0.06289,0.053051,0.036808,0.032252,0.03233,0.036677,0.042326,0.033996,0.068435,0.27572,3
0.060392,0.032434,0.038395,0.035506,0.032226,0.033189,0.037979,0.053389,0.0663,0.056773,0.039411,0.034022,0.033684,0.038083,0.041467,0.031601,0.06932,0.26583,3
